time,seconds_elapsed,z,y,x
1687149101452540200,26.1835400390625,-0.12996216118335724,-0.2239716798067093,0.16831165552139282
1687149101462595000,26.193594970703124,-0.30466538667678833,0.021038956940174103,-0.2577938139438629
1687149101472650000,26.20364990234375,-0.45486757159233093,0.16591481864452362,-0.590156078338623
1687149101482705000,26.213704833984377,-0.5379581451416016,0.19787272810935974,-0.7819035053253174
1687149101492759800,26.223759765625,-0.5368928909301758,0.1339569091796875,-0.8372972011566162
1687149101502814700,26.233814697265625,-0.44421494007110596,-0.02583264373242855,-0.7861645817756653
1687149101512869600,26.24386962890625,-0.2961432933807373,-0.1856221854686737,-0.6625939607620239
1687149101522924500,26.253924560546874,-0.13741901516914368,-0.2612559199333191,-0.5028044581413269
1687149101532979500,26.2639794921875,-0.021305272355675697,-0.25912538170814514,-0.3398191034793854
1687149101543034400,26.274034423828127,0.011717899702489376,-0.17496955394744873,-0.22796641290187836
1687149101553089300,26.28408935546875,-0.017044218257069588,0.011451584286987782,-0.2162485122680664
1687149101563144000,26.29414404296875,-0.05219791829586029,0.19680745899677277,-0.309991717338562
1687149101573198800,26.30419873046875,-0.12570111453533173,0.2937464416027069,-0.44847598671913147
1687149101583253800,26.314253662109376,-0.33555805683135986,0.2671148478984833,-0.5475454926490784
1687149101593308700,26.32430859375,-0.7584677338600159,0.2426137924194336,-0.5976129174232483
1687149101603363600,26.334363525390625,-1.2964258193969727,0.31931278109550476,-0.5986781716346741
1687149101613418500,26.34441845703125,-1.764076590538025,0.4311654567718506,-0.5432844758033752
1687149101623473400,26.354473388671874,-2.0676767826080322,0.5099949836730957,-0.46338969469070435
1687149101633528300,26.3645283203125,-2.287121057510376,0.5707150101661682,-0.3952127993106842
1687149101643583200,26.374583251953126,-2.531066417694092,0.5962813496589661,-0.34514543414115906
1687149101653638100,26.38463818359375,-2.836796998977661,0.5472791790962219,-0.28868645429611206
1687149101663693000,26.394693115234375,-3.205378293991089,0.4119907021522522,-0.2024000883102417
1687149101673748000,26.404748046875,-3.646397352218628,0.2798980176448822,-0.09161267429590225
1687149101683803000,26.414802978515624,-4.1353535652160645,0.204264298081398,0.061785291880369186
1687149101693857800,26.42485791015625,-4.590220928192139,0.09560741484165192,0.27057695388793945
1687149101703912700,26.43491259765625,-4.982237815856934,-0.15899059176445007,0.5145223140716553
1687149101713967600,26.444967529296875,-5.362537384033203,-0.5147886276245117,0.7765771746635437
1687149101724022300,26.455022216796873,-5.757750034332275,-0.9419593811035156,1.0386320352554321
1687149101734077200,26.4650771484375,-6.146571159362793,-1.408544898033142,1.2761858701705933
1687149101744132000,26.475132080078126,-6.495977878570557,-1.8112144470214844,1.4423669576644897
1687149101754187000,26.48518701171875,-6.7484450340271,-2.0679430961608887,1.5307838916778564
1687149101764242000,26.495241943359375,-6.8634934425354,-2.195774793624878,1.545697569847107
1687149101774296800,26.505296875,-6.83579683303833,-2.244776725769043,1.4977606534957886
1687149101784351700,26.515351806640624,-6.691986083984375,-2.24051570892334,1.386973261833191
1687149101794406700,26.52540673828125,-6.541783809661865,-2.2128188610076904,1.2186615467071533
1687149101804461600,26.535461669921876,-6.504499912261963,-2.2383852005004883,1.0194573402404785
1687149101814516500,26.5455166015625,-6.562024116516113,-2.4567642211914062,0.829840362071991
1687149101824571400,26.5555712890625,-6.691986083984375,-3.024549722671509,0.6732466220855713
1687149101834626300,26.565626220703123,-6.83579683303833,-3.8160407543182373,0.4932170510292053
1687149101844681200,26.57568115234375,-6.666419982910156,-4.3710432052612305,0.25246748328208923
1687149101854736100,26.585736083984376,-5.895168781280518,-3.9534597396850586,-0.08309056609869003
1687149101864791000,26.595791015625,-4.346275806427002,-2.230928421020508,-0.35579806566238403
1687149101874846000,26.605845947265625,-1.8152092695236206,0.11584742367267609,-0.3707117438316345
1687149101884900600,26.615900634765627,1.7853819131851196,2.0301260948181152,-0.030892645940184593
1687149101894955500,26.62595556640625,6.175333499908447,3.024017095565796,0.4410191476345062
1687149101905010400,26.636010498046875,10.63665771484375,3.55877947807312,0.6018739342689514
1687149101915065300,26.6460654296875,14.549370765686035,4.6826324462890625,0.06072002649307251
1687149101925120300,26.656120361328124,17.92519187927246,6.591585159301758,-1.3283838033676147
1687149101935175200,26.666175048828126,20.54041290283203,8.244874000549316,-3.368363618850708
1687149101945230000,26.67622998046875,21.726051330566406,8.425969123840332,-5.446692943572998
1687149101955285000,26.686284912109375,20.06637191772461,7.195589542388916,-6.7889251708984375
1687149101965340000,26.69633984375,14.096633911132812,5.217394828796387,-6.7100958824157715
1687149101975394800,26.706394775390624,6.549241065979004,1.560344934463501,-6.3670806884765625
1687149101985449700,26.71644970703125,-0.16831165552139282,-0.7960182428359985,-4.853341102600098
1687149101995504600,26.726504638671877,-4.5912861824035645,-0.9174582958221436,-2.0165441036224365
1687149102005559600,26.7365595703125,-6.4565629959106445,-0.8833698630332947,0.7861645817756653
1687149102015614500,26.746614501953125,-6.5513715744018555,-0.6064013242721558,2.7355971336364746
1687149102025669600,26.756669677734376,-5.739640712738037,-0.6767086982727051,3.4248225688934326
1687149102035724500,26.766724609375,-4.209921836853027,-0.9334372878074646,3.254380464553833
1687149102045779500,26.776779541015625,-3.060502529144287,-0.9057404398918152,2.9007129669189453
1687149102055834400,26.78683447265625,-3.2181613445281982,-0.8950877785682678,2.4724769592285156
1687149102065889300,26.79688916015625,-4.039479732513428,-0.6873613595962524,2.1209399700164795
1687149102075944200,26.806944091796876,-4.979042053222656,-0.6245108246803284,1.8919081687927246
1687149102085999000,26.8169990234375,-5.801425933837891,-0.8088014125823975,1.8492976427078247
1687149102096054300,26.82705419921875,-6.449106216430664,-1.1049447059631348,1.9632809162139893
1687149102106109200,26.837109130859375,-6.883733749389648,-1.4255890846252441,2.133723020553589
1687149102116164000,26.8471640625,-7.097851753234863,-1.7196018695831299,2.2498369216918945
1687149102126219000,26.857218994140624,-7.1308746337890625,-1.9528945684432983,2.2498369216918945
1687149102136274000,26.86727392578125,-7.025413513183594,-2.081791400909424,2.1454410552978516
1687149102146328800,26.877328857421876,-6.834731578826904,-2.099900960922241,1.9409103393554688
1687149102156383700,26.8873837890625,-6.5705461502075195,-2.099900960922241,1.689508080482483
1687149102166439000,26.89743896484375,-6.32766580581665,-2.1435768604278564,1.4498238563537598
1687149102176493800,26.907493896484375,-6.191312313079834,-2.353433609008789,1.2751206159591675
1687149102186548700,26.917548828125,-6.176398754119873,-2.682600259780884,1.1739205121994019
1687149102196603600,26.927603759765624,-6.029392242431641,-2.889261245727539,1.1227878332138062
1687149102206658600,26.937658447265626,-5.080242156982422,-2.6399896144866943,1.125983715057373
1687149102216713500,26.94771337890625,-2.6759421825408936,-1.736646056175232,1.2484890222549438
1687149102226768400,26.957768310546875,1.4157353639602661,-0.43702441453933716,1.454084873199463
1687149102236823600,26.967823486328125,6.602504253387451,1.0362352132797241,1.7022912502288818
1687149102246878500,26.97787841796875,11.778619766235352,2.384859085083008,1.8205355405807495
1687149102256933400,26.987933349609374,16.325164794921875,3.5726280212402344,1.5936343669891357
1687149102266988300,26.99798828125,19.927886962890625,4.600607395172119,1.0301098823547363
1687149102277043200,27.008043212890627,22.03497886657715,5.257874965667725,0.2577938139438629
1687149102287098000,27.01809814453125,21.337230682373047,5.426186561584473,-0.2311622053384781
1687149102297153000,27.028153076171876,16.468975067138672,4.4152512550354,0.5507413148880005
1687149102307208200,27.038208251953126,9.5181303024292,0.4588623046875,1.7491629123687744
1687149102317263000,27.04826318359375,2.9593024253845215,-1.6791218519210815,3.1585066318511963
1687149102327318000,27.058318115234375,-1.1302447319030762,-2.071138858795166,3.4961953163146973
1687149102337373000,27.068373046875,-1.7299880981445312,-0.5648560523986816,2.1646156311035156
1687149102347427600,27.078427490234375,0.08522108942270279,1.220525860786438,-0.4697812795639038
1687149102357482500,27.088482421875,1.927061915397644,2.3113558292388916,-2.5907211303710938
1687149102367537400,27.098537353515624,2.033588409423828,2.888728618621826,-3.338536262512207
1687149102377592300,27.10859228515625,0.8607330322265625,3.059170961380005,-2.9593024253845215
1687149102387647200,27.118647216796877,-0.3472759425640106,2.547844409942627,-1.956889271736145
1687149102397702100,27.1287021484375,-1.0130656957626343,1.547561764717102,-0.7563371658325195
1687149102407757000,27.138757080078125,-1.1451584100723267,0.5813676118850708,0.3941475450992584
1687149102417812000,27.14881201171875,-0.8404930233955383,-0.05459476262331009,1.3358405828475952
1687149102427867000,27.158866943359374,-0.35899385809898376,-0.3784348964691162,1.988847255706787
1687149102437921800,27.168921875,0.04793686419725418,-0.5169191956520081,2.3105568885803223
1687149102447976700,27.178976806640627,0.2972085475921631,-0.5744433999061584,2.267946243286133
1687149102458031600,27.189031494140625,0.3675159513950348,-0.629837155342102,1.8461018800735474
1687149102468086500,27.19908642578125,0.2620548605918884,-0.6692518591880798,1.1110700368881226
1687149102478141400,27.209141357421874,0.03515370190143585,-0.6234455704689026,0.20985694229602814
1687149102488196400,27.2191962890625,-0.2258358895778656,-0.4636560082435608,-0.6370276808738708
1687149102498251300,27.229251220703127,-0.4410191476345062,-0.26338642835617065,-1.2112047672271729
1687149102508306200,27.23930615234375,-0.5230444669723511,-0.105727419257164,-1.4700638055801392
1687149102518361000,27.249361083984375,-0.43462756276130676,-0.032224226742982864,-1.4743248224258423
1687149102528416000,27.259416015625,-0.26525065302848816,-0.0588558167219162,-1.3092089891433716
1687149102538471000,27.269470947265624,-0.12889690697193146,-0.02583264373242855,-1.094025731086731
1687149102548525800,27.27952587890625,-0.1033305749297142,0.10626004636287689,-0.9139962196350098
1687149102558580700,27.289580810546877,-0.17257271707057953,0.2277000993490219,-0.7968171834945679
1687149102568635600,27.2996357421875,-0.2780338227748871,0.2713759243488312,-0.7403582334518433
1687149102578690600,27.309690673828126,-0.366450697183609,0.25326642394065857,-0.7222487330436707
1687149102588745500,27.319745361328124,-0.42610546946525574,0.20319904386997223,-0.7020087242126465
1687149102598800400,27.32980029296875,-0.442084401845932,0.18722008168697357,-0.6562023758888245
1687149102608855300,27.339855224609376,-0.4048001766204834,0.23835274577140808,-0.5922865867614746
1687149102618910200,27.34991015625,-0.3440801501274109,0.337422251701355,-0.5251749753952026
1687149102628965000,27.359965087890625,-0.3195790946483612,0.3491401672363281,-0.442084401845932
1687149102639019800,27.370019775390624,-0.34621068835258484,0.23941799998283386,-0.3376885652542114
1687149102649074700,27.38007470703125,-0.43569281697273254,0.12223900109529495,-0.25672852993011475
1687149102659129600,27.390129638671876,-0.5784381628036499,0.00612526573240757,-0.2119874656200409
1687149102669184500,27.4001845703125,-0.7723161578178406,-0.105727419257164,-0.18216007947921753
1687149102679239400,27.410239501953125,-0.9693899154663086,-0.09720530360937119,-0.18429060280323029
1687149102689294300,27.42029443359375,-1.1398321390151978,0.05725792050361633,-0.21944430470466614
1687149102699349200,27.430349365234374,-1.2708594799041748,0.23941799998283386,-0.2876211702823639
1687149102709404200,27.440404052734376,-1.3859080076217651,0.35340121388435364,-0.38349491357803345
1687149102719459000,27.450458984375,-1.5808511972427368,0.36298859119415283,-0.4793686270713806
1687149102729514000,27.460513916015625,-1.9622156620025635,0.29161593317985535,-0.5507413148880005
1687149102739569000,27.47056884765625,-2.4969780445098877,0.24048326909542084,-0.5677855014801025
1687149102749623800,27.480623779296874,-3.120157241821289,0.2138516753911972,-0.5134570598602295
1687149102759678700,27.4906787109375,-3.7529237270355225,0.22983063757419586,-0.40266966819763184
1687149102769733600,27.500733642578126,-4.304730415344238,0.28309381008148193,-0.25566327571868896
1687149102779788500,27.51078857421875,-4.781968593597412,0.2948117256164551,-0.08841688185930252
1687149102789843500,27.520843505859375,-5.256011009216309,0.2468748539686203,0.07882951200008392
1687149102799898000,27.530898193359373,-5.755619525909424,0.0913463607430458,0.24714116752147675
1687149102809953000,27.540953125,-6.2701416015625,-0.26764747500419617,0.4474107325077057
1687149102820008000,27.551008056640626,-6.809165000915527,-0.7470161318778992,0.695617139339447
1687149102830062800,27.561062744140624,-7.353515148162842,-1.2530163526535034,0.9853688478469849
1687149102840117800,27.57111767578125,-7.838210105895996,-1.7259933948516846,1.2751206159591675
1687149102850172700,27.581172607421873,-8.154593467712402,-2.10522723197937,1.5190659761428833
1687149102860227600,27.5912275390625,-8.280294418334961,-2.373673677444458,1.7022912502288818
1687149102870282500,27.601282470703126,-8.254728317260742,-2.563290596008301,1.8024260997772217
1687149102880337400,27.61133740234375,-8.103460311889648,-2.69112229347229,1.818405032157898
1687149102890392300,27.621392333984375,-7.937279224395752,-2.7486464977264404,1.7427712678909302
1687149102900447200,27.631447265625,-7.859515190124512,-2.88393497467041,1.5425018072128296
1687149102910502100,27.641502197265623,-7.838210105895996,-2.9457201957702637,1.2410321235656738
1687149102920557000,27.65155712890625,-7.71996545791626,-2.8083012104034424,0.7829687595367432
1687149102930612000,27.661612060546876,-7.283207416534424,-2.4503726959228516,0.08415582776069641
1687149102940667000,27.6716669921875,-5.993173122406006,-1.371260643005371,-0.77870774269104
1687149102950721800,27.6817216796875,-3.2309446334838867,0.6250434517860413,-1.582981824874878
1687149102960776400,27.6917763671875,1.3954954147338867,2.542517900466919,-1.9867167472839355
1687149102970831400,27.701831298828125,7.169224262237549,3.2690277099609375,-1.8695377111434937
1687149102980886300,27.71188623046875,12.272902488708496,3.1806108951568604,-1.570198655128479
1687149102990941200,27.721941162109374,16.067371368408203,3.4937984943389893,-1.6277228593826294
1687149103000996000,27.73199609375,18.962759017944336,4.572910308837891,-2.330796957015991
1687149103011051000,27.742051025390627,21.096481323242188,6.077062606811523,-3.7177700996398926
1687149103021106000,27.75210595703125,22.03497886657715,6.903707504272461,-5.268794059753418
1687149103031160800,27.762160888671875,20.829099655151367,6.191045761108398,-6.04217529296875
1687149103041215700,27.7722158203125,16.55952262878418,4.211786270141602,-5.514869689941406
1687149103051270700,27.782270751953124,9.879255294799805,0.14674006402492523,-4.6008734703063965
1687149103061325600,27.79232568359375,2.8740813732147217,-2.815758228302002,-3.3907341957092285
1687149103071380500,27.80238037109375,-2.3094916343688965,-2.7241454124450684,-1.8461018800735474
1687149103081435400,27.812435302734375,-5.0770463943481445,-1.2988226413726807,-0.32703593373298645
1687149103091490300,27.822490234375,-5.994238376617432,-0.21758009493350983,0.44528019428253174
1687149103101545200,27.832545166015624,-5.488238334655762,0.1723063886165619,0.6146571040153503
1687149103111599900,27.842599853515626,-4.221639633178711,-0.001331579522229731,0.7520761489868164
1687149103121654800,27.85265478515625,-3.765707015991211,-0.5808349847793579,0.9832383394241333
1687149103131709700,27.862709716796875,-4.3824944496154785,-0.6085318326950073,1.3752553462982178
1687149103141764600,27.8727646484375,-5.387038230895996,-0.48070022463798523,1.9504977464675903
1687149103151819500,27.882819580078124,-6.343645095825195,-0.7576687932014465,2.707900285720825
1687149103161874400,27.89287451171875,-7.139397144317627,-1.4298501014709473,3.5238921642303467
1687149103171929300,27.902929443359376,-7.6922688484191895,-2.300170421600342,4.210987091064453
1687149103181984300,27.912984375,-7.993738174438477,-3.112966775894165,4.5763726234436035
1687149103192039200,27.9230390625,-8.090677261352539,-3.649859666824341,4.517783164978027
1687149103202094000,27.933093994140624,-7.979889869689941,-3.857585906982422,4.025631427764893
1687149103212149000,27.94314892578125,-7.656049728393555,-3.746798515319824,3.1915297508239746
1687149103222204000,27.953203857421876,-7.209704399108887,-3.4027183055877686,2.144375801086426
1687149103232258800,27.9632587890625,-6.774011611938477,-3.052246570587158,1.034371018409729
1687149103242313700,27.973313720703125,-6.440584182739258,-2.6740779876708984,0.017044218257069588
1687149103252368600,27.98336865234375,-6.294642925262451,-2.2959094047546387,-0.8372972011566162
1687149103262423600,27.993423583984374,-6.42034387588501,-2.1126840114593506,-1.5094785690307617
1687149103272478200,28.003478271484376,-6.810230255126953,-2.2969746589660645,-1.9654114246368408
1687149103282533000,28.013533203125,-7.278946399688721,-2.7816696166992188,-2.2690114974975586
1687149103292588000,28.023588134765625,-7.375885486602783,-2.871151924133301,-2.4224095344543457
1687149103302643000,28.033642822265627,-6.418213367462158,-1.86234712600708,-2.1049609184265137
1687149103312697900,28.04369775390625,-3.627222776412964,-0.30599698424339294,-0.8511456251144409
1687149103322752800,28.053752685546876,1.4231922626495361,1.099085807800293,1.344362735748291
1687149103332807700,28.0638076171875,7.625157356262207,1.7457008361816406,3.477020502090454
1687149103342862600,28.073862548828124,13.29662036895752,2.3113558292388916,4.795816898345947
1687149103352917500,28.08391748046875,18.042369842529297,3.6503922939300537,4.82031774520874
1687149103362972400,28.093972412109373,21.76972770690918,6.008885860443115,3.2373361587524414
1687149103373027300,28.10402734375,24.912256240844727,8.568714141845703,0.3866907060146332
1687149103383082200,28.114082275390626,26.635852813720703,8.643282890319824,-2.0847208499908447
1687149103393137200,28.12413720703125,24.680028915405273,6.413686275482178,-2.291382074356079
1687149103403192000,28.134192138671875,18.320404052734375,2.4019031524658203,-1.2239879369735718
1687149103413247000,28.1442470703125,8.59348201751709,-0.7768434882164001,0.32170963287353516
1687149103423302000,28.154302001953123,-0.5667202472686768,-1.0996184349060059,1.4253227710723877
1687149103433356500,28.1643564453125,-5.6725287437438965,-0.9973530769348145,1.4753901958465576
1687149103443411500,28.174411376953124,-6.612091541290283,-0.02263685315847397,-0.03515370190143585
1687149103453466400,28.18446630859375,-3.6708984375,1.9768630266189575,-2.7963171005249023
1687149103463521300,28.194521240234376,0.6189181804656982,2.6490442752838135,-4.774511814117432
1687149103473576200,28.204576171875,2.3105568885803223,2.9622318744659424,-4.935366630554199
1687149103483631000,28.214631103515625,1.7630113363265991,3.7260258197784424,-3.7028563022613525
1687149103493686000,28.22468603515625,0.9853688478469849,3.1561098098754883,-1.2218574285507202
1687149103503741000,28.234740966796874,0.77870774269104,1.4644712209701538,1.5978955030441284
1687149103513795800,28.2447958984375,0.6998782157897949,-0.6905571818351746,3.6250922679901123
1687149103523850800,28.254850830078126,0.4857602119445801,-2.563290596008301,4.741488456726074
1687149103533905700,28.26490576171875,0.2812296152114868,-3.395261526107788,5.036566257476807
1687149103543960600,28.274960693359375,0.1597895473241806,-3.177947759628296,4.5721116065979
1687149103554015500,28.285015380859374,0.1736379712820053,-2.24051570892334,3.413104772567749
1687149103564070400,28.2950703125,0.2620548605918884,-1.182708978652954,1.8620808124542236
1687149103574125300,28.305125244140626,0.3163833022117615,-0.293213814496994,0.29401275515556335
1687149103584180200,28.31518017578125,0.2769685387611389,0.4247738718986511,-0.9566067457199097
1687149103594235000,28.32523486328125,0.12144005298614502,0.8711193203926086,-1.7054871320724487
1687149103604289800,28.335289794921874,-0.1406148076057434,0.9510141015052795,-1.964346170425415
1687149103614344700,28.3453447265625,-0.42077913880348206,0.7337003350257874,-1.8684724569320679
1687149103624399600,28.355399658203126,-0.619983434677124,0.3555317521095276,-1.5531543493270874
1687149103634454500,28.36545458984375,-0.7147918939590454,-0.09507478028535843,-1.125983715057373
1687149103644509400,28.375509521484375,-0.7286403179168701,-0.4540686309337616,-0.6924213767051697
1687149103654564400,28.385564453125,-0.6540718674659729,-0.6159886717796326,-0.320644348859787
1687149103664619300,28.395619384765624,-0.5028044581413269,-0.6042708158493042,-0.05539371073246002
1687149103674674200,28.405674072265626,-0.33662331104278564,-0.4679170548915863,0.09693899005651474
1687149103684729000,28.41572900390625,-0.18216007947921753,-0.2996053993701935,0.16192007064819336
1687149103694784000,28.425783935546875,-0.04793686419725418,-0.12170637398958206,0.17044217884540558
1687149103704839000,28.4358388671875,0.04900212585926056,0.06471476703882217,0.13528847694396973
1687149103714893800,28.445893798828124,0.12037479132413864,0.22663484513759613,0.09480846673250198
1687149103724948700,28.45594873046875,0.13528847694396973,0.2095906287431717,0.11504847556352615
1687149103735003600,28.466003662109376,0.03195790946483612,0.003994738683104515,0.19068218767642975
1687149103745058600,28.47605859375,-0.14381058514118195,-0.1483379602432251,0.26631590723991394
1687149103755113200,28.48611328125,-0.3238401412963867,-0.1387505829334259,0.2908169627189636
1687149103765168000,28.496168212890623,-0.5006738901138306,-0.026897907257080078,0.25566327571868896
1687149103775223000,28.50622314453125,-0.7307708859443665,0.15419691801071167,0.17044217884540558
1687149103785278000,28.51627783203125,-1.017326831817627,0.2788327634334564,0.06498108059167862
1687149103795332900,28.526332763671874,-1.3635374307632446,0.21491694450378418,-0.0074568456038832664
1687149103805387800,28.5363876953125,-1.7853819131851196,-0.01837579719722271,-0.02769685536623001
1687149103815442700,28.546442626953127,-2.3137526512145996,-0.26764747500419617,-0.026631591841578484
1687149103825497600,28.55649755859375,-2.9997823238372803,-0.37736964225769043,-0.054328445345163345
1687149103835552500,28.566552490234375,-3.8029911518096924,-0.2569948434829712,-0.15233269333839417
1687149103845607400,28.576607421875,-4.571046352386475,0.003994738683104515,-0.3249054253101349
1687149103855662300,28.586662353515624,-5.186768531799316,0.21491694450378418,-0.50706547498703
1687149103865717200,28.59671728515625,-5.610743522644043,0.28309381008148193,-0.6466150283813477
1687149103875772200,28.606772216796877,-5.887712001800537,0.20639483630657196,-0.7190529704093933
1687149103885827000,28.6168271484375,-6.038979530334473,0.002929474925622344,-0.6988129615783691
1687149103895882000,28.626882080078126,-6.106091022491455,-0.284691721200943,-0.5997434258460999
1687149103905937000,28.63693701171875,-6.175333499908447,-0.5701823830604553,-0.43995389342308044
1687149103915991600,28.646991455078126,-6.224335670471191,-0.8088014125823975,-0.24714116752147675
1687149103926046500,28.65704638671875,-6.232857704162598,-0.9962878227233887,-0.058589499443769455
1687149103936101400,28.667101318359375,-6.200899600982666,-1.1390331983566284,0.10972215235233307
1687149103946156300,28.67715625,-6.128461837768555,-1.2349069118499756,0.23648852109909058
1687149103956211200,28.687211181640624,-6.032588005065918,-1.299888014793396,0.32703593373298645
1687149103966266000,28.69726611328125,-5.937779426574707,-1.354216456413269,0.37284228205680847
1687149103976321000,28.707321044921876,-5.853623867034912,-1.4319806098937988,0.3952127993106842
1687149103986376000,28.7173759765625,-5.808882713317871,-1.535311222076416,0.43569281697273254
1687149103996430800,28.727430908203125,-5.84190559387207,-1.5267890691757202,0.498543381690979
1687149104006485800,28.73748583984375,-5.874928951263428,-1.527854323387146,0.5880255103111267
1687149104016540700,28.747540771484374,-5.632049083709717,-1.5693997144699097,0.6263750195503235
1687149104026595600,28.757595703125,-4.704204082489014,-1.7259933948516846,0.5166528820991516
1687149104036650500,28.767650390625,-2.7153570652008057,-1.4277195930480957,0.3419496417045593
1687149104046705400,28.777705322265625,0.6082655191421509,-0.4551338851451874,0.377103328704834
1687149104056760300,28.78776025390625,4.755336761474609,0.6271739602088928,0.5667202472686768
1687149104066815000,28.79781494140625,8.832100868225098,2.002429246902466,0.5699160695075989
1687149104076870000,28.807869873046876,12.29207706451416,3.6205646991729736,0.12144005298614502
1687149104086924800,28.8179248046875,15.248184204101562,5.090628623962402,-0.8362319469451904
1687149104096979700,28.827979736328125,17.83038330078125,6.21554708480835,-2.246640920639038
1687149104107034600,28.83803466796875,19.596590042114258,7.1881327629089355,-3.9606502056121826
1687149104117089500,28.848089599609374,19.615764617919922,7.3021159172058105,-5.411539077758789
1687149104127144400,28.85814453125,16.889755249023438,5.349487781524658,-5.846167087554932
1687149104137199400,28.868199462890626,11.298186302185059,1.6785892248153687,-5.189964294433594
1687149104147254300,28.878254150390624,4.631766319274902,-2.6730127334594727,-4.093808174133301
1687149104157309200,28.88830908203125,-0.77870774269104,-3.3675646781921387,-2.594982147216797
1687149104167364000,28.898364013671873,-3.5451974868774414,-1.272191047668457,-1.2165310382843018
1687149104177419000,28.9084189453125,-4.231227397918701,0.8785761594772339,-0.4612591564655304
1687149104187474000,28.918473876953126,-3.7625112533569336,1.8245302438735962,-0.2727074921131134
1687149104197528800,28.92852880859375,-3.0743508338928223,1.6168038845062256,-0.2620548605918884
1687149104207583700,28.938583740234375,-3.0977866649627686,1.007473111152649,-0.1459411233663559
1687149104217638700,28.948638671875,-3.944671154022217,0.6538055539131165,0.17044217884540558
1687149104227693300,28.958693359375,-4.973715782165527,0.6037381887435913,0.784034013748169
1687149104237748200,28.968748291015626,-5.814208984375,0.5057339072227478,1.701225996017456
1687149104247803100,28.97880322265625,-6.452301979064941,0.23515695333480835,2.7206833362579346
1687149104257858000,28.988858154296874,-6.873081207275391,-0.31558436155319214,3.6293532848358154
1687149104267913000,28.998912841796876,-7.21396541595459,-1.086835265159607,4.307926177978516
1687149104277968000,29.0089677734375,-7.608112812042236,-1.8964356184005737,4.6456146240234375
1687149104288022800,29.019022705078125,-8.007586479187012,-2.5249412059783936,4.603003978729248
1687149104298077700,29.02907763671875,-8.274968147277832,-2.9233498573303223,4.224835395812988
1687149104308132600,29.039132568359374,-8.322904586791992,-3.1204235553741455,3.5995259284973145
1687149104318187500,29.0491875,-8.173768043518066,-3.153446674346924,2.8144264221191406
1687149104328242400,29.059242431640627,-7.888277053833008,-3.1449246406555176,1.9973692893981934
1687149104338297300,29.06929736328125,-7.520761489868164,-3.0852699279785156,1.228248953819275
1687149104348352300,29.079352294921875,-7.153245449066162,-2.8860654830932617,0.5496760606765747
1687149104358407200,29.0894072265625,-6.83579683303833,-2.5398547649383545,-0.0021305272821336985
1687149104368462000,29.099462158203124,-6.587590217590332,-2.1020314693450928,-0.45380231738090515
1687149104378517000,29.10951708984375,-6.416082859039307,-1.7089492082595825,-0.7989477515220642
1687149104388571600,29.119571533203125,-6.293577671051025,-1.5981618165969849,-0.9715204238891602
1687149104398626600,29.12962646484375,-5.998499393463135,-1.6471638679504395,-0.9736509919166565
1687149104408681500,29.139681396484374,-4.951345443725586,-1.2743216753005981,-0.8468846082687378
1687149104418736400,29.149736328125,-2.580068588256836,-0.5073317885398865,-0.41225701570510864
1687149104428791300,29.159791259765626,1.379516363143921,0.10839057713747025,0.3579285740852356
1687149104438846200,29.16984619140625,6.498108386993408,0.6431529521942139,1.290034294128418
1687149104448901000,29.179901123046875,11.710443496704102,1.3387700319290161,1.9824556112289429
1687149104458956000,29.1899560546875,16.37310218811035,2.4967117309570312,2.003760814666748
1687149104469011000,29.200010986328124,20.333751678466797,4.123369216918945,1.0247836112976074
1687149104479065900,29.21006591796875,23.463497161865234,6.295441627502441,-1.084438443183899
1687149104489120800,29.220120849609376,25.77511978149414,7.713307857513428,-3.805121660232544
1687149104499175700,29.23017578125,25.746356964111328,6.37320613861084,-5.899430274963379
1687149104509230600,29.240230712890625,21.05919647216797,4.636826515197754,-6.066676616668701
1687149104519285500,29.250285400390624,11.030804634094238,3.013364553451538,-5.1122002601623535
1687149104529340400,29.26034033203125,0.6018739342689514,2.131326198577881,-3.562241554260254
1687149104539395300,29.270395263671876,-5.976129055023193,1.535843849182129,-1.1771162748336792
1687149104549450000,29.280449951171875,-8.026762008666992,-1.0463552474975586,0.8468846082687378
1687149104559505000,29.2905048828125,-6.358558654785156,-2.944654941558838,1.7523586750030518
1687149104569559800,29.300559814453123,-2.66422438621521,-2.571812629699707,2.246640920639038
1687149104579614700,29.31061474609375,-0.22370536625385284,-1.5161365270614624,2.3787336349487305
1687149104589669600,29.320669677734376,0.2215748429298401,0.21172115206718445,1.805621862411499
1687149104599724500,29.330724609375,0.08415582776069641,1.3078774213790894,0.754206657409668
1687149104609779500,29.340779541015625,-0.05326318368315697,1.1981552839279175,-0.08841688185930252
1687149104619834400,29.35083447265625,-0.009587372653186321,0.70174241065979,-0.40693071484565735
1687149104629889300,29.36088916015625,0.20879167318344116,0.29268118739128113,-0.22370536625385284
1687149104639944200,29.370944091796876,0.5102612972259521,0.030626330524683,0.3004043400287628
1687149104649999000,29.3809990234375,0.8223835229873657,-0.13022847473621368,0.9480846524238586
1687149104660054000,29.391053955078124,1.039697289466858,-0.27403905987739563,1.4892386198043823
1687149104670109000,29.40110888671875,1.0961562395095825,-0.425306499004364,1.7363797426223755
