time,seconds_elapsed,z,y,x
1687353453079750100,69.15075024414062,4.578376293182373,-1.0596954822540283,1.102048397064209
1687353453099862000,69.17086206054688,6.233593463897705,-2.0090503692626953,1.7406582832336426
1687353453119973600,69.1909736328125,4.484506130218506,-3.2911086082458496,-2.25217866897583
1687353453140085500,69.21108544921876,2.982754945755005,-3.9222729206085205,-5.307430267333984
1687353453160197000,69.23119702148438,2.4205169677734375,-3.706000328063965,-6.2499823570251465
1687353453180308700,69.25130883789062,2.314160108566284,-3.8661460876464844,-6.648430824279785
1687353453200420600,69.27142065429688,1.3145394325256348,-3.8380463123321533,-5.896944999694824
1687353453220532200,69.2915322265625,-0.2568392753601074,-3.541316032409668,-5.030173301696777
1687353453240644000,69.31164404296875,-1.9212970733642578,-3.679348945617676,-4.611532688140869
1687353453260755700,69.33175561523437,-0.4359469413757324,-4.617692947387695,-4.616391658782959
1687353453280867300,69.35186743164063,2.2604820728302,-5.522875785827637,-7.021271705627441
1687353453300979200,69.37197924804687,1.7231695652008057,-5.367508888244629,-18.25946617126465
1687353453321090800,69.3920908203125,-8.029486656188965,-12.109503746032715,-43.0714225769043
1687353453341202700,69.41220263671875,-4.858994007110596,-43.98659133911133,-55.98025131225586
1687353453361314300,69.43231420898438,26.87145233154297,-86.8062973022461,-51.86673355102539
1687353453381426000,69.45242602539062,92.91191864013672,-97.3619155883789,-23.142621994018555
1687353453401537800,69.47253784179688,132.67564392089844,-47.515113830566406,34.86652755737305
1687353453421649400,69.4926494140625,54.579063415527344,-17.29178237915039,70.35082244873047
1687353453441761300,69.51276123046875,-9.139982223510742,-14.853693008422852,15.194927215576172
1687353453461873000,69.53287280273437,-17.77890968322754,-8.208752632141113,-36.92747116088867
1687353453481984500,69.55298461914063,0.30837535858154297,-1.6555070877075195,-7.905093669891357
1687353453502096400,69.57309643554687,5.499780654907227,2.8238720893859863,11.680265426635742
1687353453522208000,69.5932080078125,-1.7382831573486328,3.5669138431549072,7.143657684326172
1687353453542319900,69.61331982421875,-1.838028907775879,1.582153558731079,1.9017562866210938
1687353453562431500,69.63343139648437,2.5051651000976562,-0.4173407554626465,-0.7975882887840271
1687353453582543000,69.65354321289063,2.0041017532348633,-2.8166027069091797,-2.244020462036133
1687353453602655000,69.67365502929688,-0.9595298767089844,-5.038933753967285,-5.940634250640869
1687353453622766600,69.6937666015625,-2.727483034133911,-5.953972816467285,-9.190739631652832
1687353453642878500,69.71387841796874,-1.9849414825439453,-6.4006571769714355,-9.98916244506836
1687353453662990000,69.73398999023438,1.0777019262313843,-5.703171253204346,-9.390944480895996
1687353453683101700,69.75410180664062,2.4923198223114014,-4.454398155212402,-6.926599979400635
1687353453703213600,69.77421362304688,1.3731623888015747,-2.907015085220337,-5.7716593742370605
1687353453723325200,69.7943251953125,-1.5585789680480957,-1.3769516944885254,-6.0689239501953125
1687353453743436800,69.81443676757813,-5.129324913024902,-0.043227195739746094,-6.842520713806152
1687353453763548400,69.83454833984375,-9.994091033935547,0.42548179626464844,-9.43177604675293
1687353453783660300,69.85466040039063,-14.053926467895508,-2.512619972229004,-14.171331405639648
1687353453803772000,69.87477197265625,-12.509117126464844,-10.327213287353516,-20.448787689208984
1687353453823883500,69.89488354492188,-8.416871070861816,-25.485288619995117,-32.89908981323242
1687353453843995100,69.9149951171875,8.200605392456055,-51.031005859375,-46.27654266357422
1687353453864106800,69.93510668945312,58.5467529296875,-67.09721374511719,-42.31385803222656
1687353453884218600,69.95521850585938,118.0328140258789,-54.91651153564453,-21.500795364379883
1687353453904330200,69.97533032226562,91.14810180664062,-50.11320114135742,25.592487335205078
1687353453924441900,69.99544189453125,8.06969165802002,-35.595054626464844,26.95248031616211
1687353453944553500,70.01555346679687,-25.69622802734375,-15.149909019470215,-28.216175079345703
1687353453964665000,70.0356650390625,-9.095296859741211,-11.995272636413574,0.7182090282440186
1687353453984777000,70.05577685546875,-1.6913237571716309,-3.358018636703491,23.165958404541016
1687353454004888600,70.075888671875,-14.892385482788086,1.5988376140594482,20.680652618408203
1687353454025000200,70.09600024414063,-17.653581619262695,2.201063632965088,19.06865692138672
1687353454045111800,70.11611181640625,-13.219161987304688,2.4783430099487305,14.469086647033691
1687353454065223400,70.13622338867188,-10.510034561157227,-0.334958553314209,9.265739440917969
1687353454085335300,70.15633520507812,-8.391962051391602,-2.437002658843994,3.555742025375366
1687353454105447000,70.17644702148438,-5.383588790893555,-3.077202320098877,-0.1608119010925293
1687353454125558500,70.19655859375,-3.384324312210083,-2.4319610595703125,-1.2207512855529785
1687353454145670100,70.21667016601563,-2.781043529510498,-1.3834702968597412,-1.0457139015197754
1687353454165784800,70.23678491210937,-2.8026347160339355,-0.7387797832489014,-0.7898063659667969
1687353454185894400,70.25689428710938,-2.8177614212036133,-0.5186507701873779,-1.159935474395752
1687353454206004000,70.27700390625,-2.3860878944396973,-0.39333510398864746,-1.7640085220336914
1687353454226113800,70.29711376953125,-1.2824153900146484,0.04851579666137695,-1.8707809448242188
1687353454246224000,70.31722387695312,-0.7986268997192383,0.32483839988708496,-2.9060072898864746
1687353454266334200,70.33733422851563,-0.813359260559082,0.43999791145324707,-3.255866050720215
1687353454286444800,70.35744482421875,-0.36237192153930664,0.44954848289489746,-2.906764030456543
1687353454306555600,70.3775556640625,0.5601940155029297,0.1933269500732422,-2.588041305541992
1687353454326667000,70.3976669921875,0.2401742935180664,0.3522365093231201,-1.5432076454162598
1687353454346778600,70.41777856445313,-0.8599853515625,0.4226851463317871,-0.8244080543518066
1687353454366893000,70.43789306640625,-0.6050286293029785,0.8514862060546875,0.6515436172485352
1687353454387007700,70.4580078125,-0.7876954078674316,1.4351317882537842,1.5242125988006592
1687353454407122200,70.4781220703125,-1.5599470138549805,1.7110426425933838,1.7328178882598877
1687353454427234800,70.49823486328125,-1.4657001495361328,1.3563661575317383,1.0058090686798096
1687353454447346700,70.5183466796875,-0.40850162506103516,1.1258103847503662,0.6372690200805664
1687353454467458300,70.53845825195313,-0.31204891204833984,1.0446574687957764,0.14684438705444336
1687353454487570000,70.55856982421875,-0.7636194229125977,1.0270733833312988,0.027002334594726562
1687353454507681500,70.578681640625,-1.2128796577453613,0.9635205268859863,-0.0484311580657959
1687353454527793400,70.59879345703125,-1.1694207191467285,0.774420976638794,0.2567918300628662
1687353454547905000,70.61890502929687,-0.7635173797607422,0.48105382919311523,0.5749595165252686
1687353454568016600,70.6390166015625,-0.9154243469238281,0.4270467758178711,0.8397136926651001
1687353454588128300,70.65912817382812,-1.5941061973571777,0.42948222160339355,0.480676531791687
1687353454608239900,70.67923999023438,-1.4627022743225098,0.49505090713500977,-0.13286352157592773
1687353454628351700,70.69935180664062,-0.4678316116333008,0.4367101192474365,-0.5538032054901123
1687353454648463400,70.71946337890626,0.7678689956665039,0.18309879302978516,-0.7722114324569702
1687353454668575000,70.73957495117187,0.8602495193481445,0.22523736953735352,-0.8583557605743408
1687353454688689000,70.75968896484375,0.1653003692626953,0.2898111343383789,-0.9858063459396362
1687353454708798700,70.779798828125,-0.21258926391601562,0.558544397354126,-0.46923625469207764
1687353454728908800,70.79990869140624,0.06203651428222656,1.1065716743469238,0.5392712950706482
1687353454749019000,70.82001879882813,0.4283018112182617,1.3187587261199951,1.054349422454834
1687353454769129200,70.84012915039062,0.9972476959228516,1.0773484706878662,0.9260103106498718
1687353454789239800,70.86023974609375,1.4130878448486328,0.15894246101379395,-0.26494359970092773
1687353454809350700,70.8803505859375,2.4611778259277344,-0.6210365295410156,-1.6300235986709595
1687353454829461800,70.90046166992188,4.319843292236328,-1.1440846920013428,-2.9132819175720215
1687353454849572900,70.92057275390626,6.77274227142334,-1.615086317062378,-0.6914258003234863
1687353454869684700,70.94068481445312,4.88628625869751,-1.807671308517456,0.13199567794799805
1687353454889796600,70.96079663085938,2.754666328430176,-1.9901554584503174,-1.0024948120117188
1687353454909908700,70.98090869140626,4.586215972900391,-1.2666301727294922,-2.358983039855957
1687353454930021000,71.00102124023438,5.4492387771606445,-1.723198413848877,-2.7339868545532227
1687353454950133800,71.0211337890625,4.036866188049316,-2.22483491897583,-3.018160581588745
1687353454970246700,71.04124658203125,1.3881276845932007,-1.6556763648986816,-4.34248161315918
1687353454990359600,71.06135961914063,-0.7252438068389893,-0.705510139465332,-5.4695515632629395
1687353455010472400,71.08147241210938,-2.0239672660827637,-0.6531519889831543,-5.71282958984375
1687353455030585600,71.10158569335937,-2.0602831840515137,-1.3367371559143066,-7.086540222167969
1687353455050697700,71.12169775390625,-4.87584924697876,-1.7369866371154785,-12.863248825073242
1687353455070809300,71.14180932617188,-12.18301010131836,-5.945872783660889,-25.167171478271484
1687353455090921000,71.1619208984375,-13.030694961547852,-23.448131561279297,-38.330039978027344
1687353455111032800,71.18203271484376,8.382193565368652,-57.14627456665039,-50.085601806640625
1687353455131144400,71.20214453125,64.72201538085938,-77.02912902832031,-49.15702819824219
1687353455151256000,71.22225610351562,121.35492706298828,-68.33365631103516,-20.229265213012695
1687353455171367700,71.24236767578125,114.00679779052734,-40.65071105957031,42.85204315185547
1687353455191479300,71.26247924804687,20.0542049407959,-27.478519439697266,43.40922927856445
1687353455211591200,71.28259106445313,-35.00059127807617,-10.903687477111816,-34.3262939453125
1687353455231702800,71.30270288085937,-21.647850036621094,-6.7692341804504395,-7.1621479988098145
1687353455251817000,71.32281689453124,5.724886894226074,-0.6536438465118408,19.65794563293457
1687353455271926300,71.34292626953125,-4.648257732391357,2.6624698638916016,16.597307205200195
1687353455292035600,71.36303564453125,-16.917146682739258,3.2222330570220947,8.506377220153809
1687353455312145200,71.38314526367188,-16.64023780822754,0.5115234851837158,5.603140354156494
1687353455332255000,71.4032548828125,-10.945590019226074,-0.17934894561767578,3.0220322608947754
1687353455352365000,71.42336499023438,-8.602598190307617,-1.1070256233215332,2.115967035293579
1687353455372475600,71.4434755859375,-9.530067443847656,-2.101170063018799,-1.023905873298645
1687353455392586500,71.46358642578124,-9.0489501953125,-3.4094927310943604,-3.5994372367858887
1687353455412697900,71.48369775390626,-6.080479621887207,-3.4712255001068115,-1.1693916320800781
1687353455432809500,71.5038095703125,-0.8325803279876709,-3.153536796569824,1.548753261566162
1687353455452921600,71.52392163085938,-0.2553291320800781,-2.293750762939453,1.898747444152832
1687353455473034000,71.54403393554688,-5.2064924240112305,-1.4577436447143555,-2.11281681060791
1687353455493147000,71.56414697265625,-14.437067985534668,-4.4960126876831055,-10.491086959838867
1687353455513259800,71.584259765625,-18.269733428955078,-12.95682430267334,-25.067296981811523
1687353455533373000,71.604373046875,-10.646575927734375,-39.3071403503418,-35.33201599121094
1687353455553486300,71.624486328125,30.81493377685547,-57.49683380126953,-42.93940353393555
1687353455573599700,71.64459985351563,76.29086303710938,-58.230712890625,-39.29547882080078
1687353455593713200,71.66471313476562,100.3524169921875,-53.332942962646484,5.911870956420898
1687353455613825000,71.68482495117188,43.56822204589844,-44.521663665771484,33.46988296508789
1687353455633936600,71.7049365234375,-27.93838882446289,-21.176834106445312,-26.62415313720703
1687353455654048500,71.72504858398437,-17.14065170288086,-16.21918487548828,-1.568575382232666
1687353455674160000,71.74516015625,15.7656831741333,-6.126309394836426,23.87333869934082
1687353455694271700,71.76527172851563,-0.7040534019470215,-1.6582082509994507,19.399587631225586
1687353455714383400,71.78538330078125,-17.33209800720215,1.8168001174926758,18.974048614501953
1687353455734495000,71.80549487304687,-12.004737854003906,2.8142662048339844,21.976943969726562
1687353455754606800,71.82560693359375,-6.631931304931641,1.2901549339294434,15.878843307495117
1687353455774718500,71.84571850585938,-6.533008575439453,-1.2110249996185303,10.49219799041748
1687353455794830000,71.865830078125,-6.381289958953857,-1.8410882949829102,5.8485283851623535
1687353455814941700,71.88594165039062,-5.5252299308776855,-1.948767900466919,2.888078212738037
1687353455835053300,71.90605322265625,-3.6372692584991455,-1.951974868774414,0.9552927017211914
1687353455855165200,71.92616528320312,-2.4902966022491455,-1.7227976322174072,-0.13909101486206055
1687353455875276800,71.94627685546875,-3.100133180618286,-1.2114343643188477,-0.5793938636779785
1687353455895388400,71.96638842773437,-3.147993803024292,-0.5546443462371826,-0.8652520179748535
1687353455915500000,71.9865,-2.6943471431732178,-0.12625646591186523,-1.4943842887878418
1687353455935611600,72.00661157226563,-2.5621910095214844,0.1451404094696045,-1.7932639122009277
1687353455955723500,72.0267236328125,-1.7255187034606934,0.24271678924560547,-2.2561254501342773
1687353455975835100,72.04683520507812,-1.2274093627929688,0.22177505493164062,-2.4448819160461426
1687353455995946800,72.06694677734374,-1.0464954376220703,0.37947678565979004,-1.9173083305358887
1687353456016058400,72.08705834960938,-0.7988510131835938,0.1435074806213379,-1.7944307327270508
1687353456036170000,72.107169921875,-0.08287715911865234,0.21653318405151367,-1.3104023933410645
1687353456056281900,72.12728173828125,-0.8189535140991211,0.49719905853271484,-0.5376954078674316
1687353456076393500,72.1473935546875,-1.652547836303711,0.5684418678283691,0.041451454162597656
1687353456096505000,72.16750512695313,-1.3027982711791992,0.8781752586364746,0.7119021415710449
1687353456116616700,72.18761669921875,-1.1280040740966797,1.0061187744140625,1.1623239517211914
1687353456136728300,72.20772827148437,-1.305196762084961,0.9279780387878418,0.8913321495056152
1687353456156840200,72.22784008789063,-1.1754813194274902,0.7982974052429199,0.6120305061340332
1687353456176951800,72.24795190429687,-0.7037148475646973,0.6902217864990234,0.3942546844482422
1687353456197063400,72.2680634765625,-0.19580316543579102,0.47583436965942383,-0.22542715072631836
1687353456217175000,72.28817504882812,0.2830982208251953,0.4621257781982422,-0.35730409622192383
1687353456237286700,72.30828662109376,-0.605743408203125,0.5408773422241211,-0.8697009086608887
1687353456257398500,72.3283984375,-1.8453235626220703,0.46848106384277344,-0.6761465072631836
1687353456277510100,72.34851025390626,-2.0079474449157715,0.508674144744873,-0.18967819213867188
1687353456297621800,72.36862182617188,-1.4617838859558105,0.4525003433227539,0.2936215400695801
1687353456317733400,72.3887333984375,-1.2236590385437012,0.5007166862487793,0.4001197814941406
1687353456337847300,72.40884741210938,-1.4245500564575195,0.4857311248779297,0.2266712188720703
1687353456357957400,72.42895727539063,-1.1328120231628418,0.43088865280151367,0.07138538360595703
1687353456378067700,72.44906762695312,-0.4901466369628906,0.46167945861816406,-0.02800273895263672
1687353456398177800,72.469177734375,-0.17879438400268555,0.6104826927185059,-0.15405893325805664
1687353456418288400,72.48928833007812,-0.31815290451049805,0.6018462181091309,-0.5169172286987305
1687353456438399000,72.50939892578126,-0.5964245796203613,0.6318106651306152,-0.7172141075134277
1687353456458509800,72.529509765625,-0.564730167388916,0.7481937408447266,-0.6030242443084717
1687353456478621000,72.54962084960937,-0.02998065948486328,0.905433177947998,-0.4673953056335449
1687353456498732300,72.56973217773438,0.05756378173828125,1.082097053527832,-0.16280245780944824
1687353456518844000,72.58984399414062,-0.1361560821533203,1.5559120178222656,0.5569140911102295
1687353456538955800,72.60995581054688,-0.41700077056884766,1.9855413436889648,1.3891695737838745
1687353456559068000,72.63006787109374,-0.6070785522460938,1.2721948623657227,0.5449173450469971
1687353456579180300,72.65018017578124,0.5921974182128906,-0.014736175537109375,-0.6317079067230225
1687353456599292700,72.67029272460937,5.279775619506836,-1.0338523387908936,0.40554988384246826
1687353456619405300,72.6904052734375,12.43695068359375,-1.6118698120117188,4.822083950042725
1687353456639518200,72.71051831054687,15.835088729858398,-5.2140302658081055,1.0296306610107422
1687353456659630800,72.730630859375,13.5295991897583,-8.756260871887207,-6.691505432128906
1687353456679743700,72.75074365234374,6.802927494049072,-9.436681747436523,-8.794048309326172
1687353456699856100,72.77085620117188,-0.9445662498474121,-6.179320335388184,-9.636129379272461
1687353456719967700,72.7909677734375,-3.742846965789795,-3.154755115509033,-9.251745223999023
1687353456740079400,72.81107934570312,-6.726565837860107,-1.979485034942627,-7.877007484436035
1687353456760191000,72.83119091796875,-8.161900520324707,-3.0773611068725586,-7.201121807098389
1687353456780302800,72.851302734375,-4.821998596191406,-4.261916637420654,-10.353659629821777
1687353456800414500,72.87141455078125,-7.697951793670654,-6.781553268432617,-21.850914001464844
1687353456820526000,72.89152612304687,-17.880189895629883,-19.165748596191406,-37.54269027709961
1687353456840637700,72.9116376953125,-11.146347999572754,-53.6874885559082,-44.49336242675781
1687353456860749300,72.93174926757813,23.512680053710938,-87.41749572753906,-46.4824333190918
1687353456880861200,72.95186108398437,80.84175109863281,-92.69194793701172,-38.2829704284668
1687353456900972800,72.97197290039063,133.1769561767578,-68.94955444335938,-0.5729978084564209
1687353456921084400,72.99208447265624,94.20950317382812,-37.53022384643555,65.68815612792969
1687353456941196000,73.01219604492188,-15.01171875,-19.140953063964844,24.465286254882812
1687353456961307600,73.0323076171875,-41.87521743774414,-5.290566444396973,-38.84578323364258
1687353456981419500,73.05241943359376,6.730800628662109,-2.976750612258911,4.9888014793396
1687353457001531100,73.07253125,18.712020874023438,-0.12157458066940308,17.303863525390625
1687353457021642800,73.09264282226563,-12.398141860961914,3.0866787433624268,8.113845825195312
1687353457041754400,73.11275439453125,-16.885997772216797,4.341909408569336,5.2394328117370605
1687353457061866000,73.13286596679687,-7.217601299285889,2.9403579235076904,3.499260902404785
1687353457081977900,73.15297778320313,-2.2153806686401367,-0.39836740493774414,3.5037577152252197
1687353457102089500,73.17308935546875,-4.12167501449585,-2.632276773452759,0.5233287215232849
1687353457122201000,73.193201171875,-5.364946365356445,-3.708801746368408,-1.4832195043563843
1687353457142312700,73.21331274414062,-3.786463975906372,-4.83372688293457,-1.8201706409454346
1687353457162424300,73.23342431640626,-1.1202223300933838,-6.005302906036377,-3.0165934562683105
1687353457182536200,73.2535361328125,0.39276123046875,-5.687131881713867,-5.1380815505981445
1687353457202647800,73.27364770507812,1.9488331079483032,-5.2814435958862305,-7.009243965148926
1687353457222759400,73.29375952148438,3.0815794467926025,-5.014499187469482,-7.260457992553711
1687353457242871000,73.31387109375,1.3685626983642578,-3.012017250061035,-10.408126831054688
1687353457262982700,73.33398266601563,-5.487677574157715,-1.2934517860412598,-19.334705352783203
1687353457283094300,73.35409423828125,-12.806680679321289,-4.54929256439209,-29.160812377929688
1687353457303206100,73.3742060546875,-10.974494934082031,-24.097454071044922,-32.03333282470703
1687353457323317800,73.39431787109375,6.0338592529296875,-57.78329086303711,-28.50359535217285
1687353457343429400,73.41442944335938,62.45893859863281,-75.49052429199219,-21.49950408935547
1687353457363541000,73.434541015625,130.67677307128906,-57.95087432861328,-4.137348175048828
1687353457383652600,73.45465258789062,91.15609741210938,-42.969478607177734,47.15229415893555
1687353457403764500,73.47476440429688,3.316133975982666,-25.116222381591797,35.467586517333984
1687353457423876000,73.4948759765625,-30.716938018798828,-5.866657733917236,-36.34891128540039
1687353457443987700,73.51498779296875,-9.87204647064209,-6.846251964569092,-4.653994560241699
1687353457464099300,73.53509936523437,3.4280290603637695,-1.8827446699142456,16.267724990844727
1687353457484211000,73.5552109375,-5.458842754364014,1.38667631149292,14.86286449432373
1687353457504322800,73.57532275390625,-13.176248550415039,2.572402000427246,12.010796546936035
1687353457524434400,73.59543432617187,-13.388442039489746,2.7705624103546143,10.327478408813477
1687353457544546000,73.61554614257813,-10.763261795043945,1.4437518119812012,7.6809611320495605
1687353457564657700,73.63565771484375,-7.886230945587158,-0.06516599655151367,4.704967975616455
1687353457584769300,73.65576928710938,-5.672070026397705,-1.0052967071533203,2.0365917682647705
1687353457604881200,73.67588110351562,-4.827602386474609,-0.7835862636566162,1.027090072631836
1687353457624992800,73.69599267578126,-4.446143627166748,-0.09682536125183105,0.6734099388122559
1687353457645104400,73.7161044921875,-4.781638145446777,0.27981996536254883,0.26251649856567383
1687353457665216000,73.73621606445313,-3.5774970054626465,0.5886144638061523,0.4001798629760742
1687353457685327600,73.75632763671875,-2.2182140350341797,0.32973551750183105,-0.3765292167663574
1687353457705439500,73.776439453125,-0.9134764671325684,-0.27620530128479004,-1.438079833984375
1687353457725551000,73.79655102539063,1.190443992614746,-0.4012264013290405,-2.559150218963623
1687353457745662700,73.81666284179687,2.8551864624023438,-0.4231778383255005,-3.188260555267334
1687353457765774300,73.8367744140625,2.491766929626465,-0.13052129745483398,-3.6780991554260254
1687353457785886000,73.85688598632812,1.7876253128051758,0.17598974704742432,-3.4469006061553955
1687353457805997800,73.87699780273438,1.5709915161132812,0.7868365049362183,-2.218899726867676
1687353457826109400,73.897109375,0.564579963684082,1.269214153289795,-1.5993115901947021
1687353457846221000,73.91722094726562,-0.39965248107910156,1.2595937252044678,-1.373899221420288
1687353457866332700,73.93733276367188,-0.5428476333618164,1.4635578393936157,-0.8089268207550049
1687353457886444300,73.9574443359375,-0.9586725234985352,1.5462079048156738,-0.4561457633972168
1687353457906556200,73.97755615234375,-1.3918042182922363,1.2505884170532227,-0.4595375061035156
1687353457926667800,73.99766772460937,-1.1324825286865234,1.0028736591339111,-0.39517974853515625
1687353457946779400,74.017779296875,-1.169301986694336,0.8783338069915771,-0.3506429195404053
1687353457966891000,74.03789111328125,-1.5876708030700684,0.8933205604553223,-0.06399917602539062
1687353457987002600,74.05800268554688,-1.8658361434936523,1.040367841720581,0.00570368766784668
1687353458007114500,74.07811450195312,-1.8461112976074219,0.9853701591491699,-0.10084295272827148
1687353458027226000,74.09822607421874,-1.4054503440856934,0.7858526706695557,-0.5210273265838623
1687353458047337700,74.11833764648438,-1.0010604858398438,0.6950225830078125,-0.5428435802459717
1687353458067449300,74.13844946289062,-0.3999624252319336,0.6143217086791992,-0.7500879764556885
1687353458087561000,74.15856103515625,0.07918930053710938,0.3976626396179199,-1.0653085708618164
1687353458107672800,74.1786728515625,0.1290121078491211,0.4238717555999756,-1.090442419052124
1687353458127784400,74.19878442382813,-0.6543521881103516,0.5979154109954834,-1.3758491277694702
1687353458147896000,74.21889599609375,-1.5251846313476562,0.6380116939544678,-1.6667025089263916
1687353458168007700,74.23900756835937,-1.0140514373779297,0.5344550609588623,-0.9995289444923401
1687353458188119300,74.25911938476563,-0.03680133819580078,0.5468056201934814,0.051488280296325684
1687353458208231200,74.27923120117188,-0.2573528289794922,0.6058950424194336,0.4553186893463135
1687353458228342800,74.2993427734375,-0.14374542236328125,0.6567504405975342,1.1052765846252441
1687353458248454400,74.31945434570312,2.091921329498291,0.5902888774871826,1.86737060546875
1687353458268566000,74.33956591796876,2.9034900665283203,0.3478362560272217,0.9421238899230957
1687353458288677600,74.359677734375,2.293394088745117,0.10062122344970703,0.21920013427734375
1687353458308789500,74.37978955078125,1.7447235584259033,0.14557886123657227,-0.205230712890625
1687353458328901000,74.39990112304687,1.9604178667068481,-0.36916255950927734,-0.46286869049072266
1687353458349012700,74.4200126953125,2.934056282043457,-0.9029541015625,-2.3715109825134277
1687353458369124400,74.44012426757813,2.808666944503784,-0.9440655708312988,-4.183035850524902
1687353458389236000,74.46023608398437,1.4387729167938232,-0.96270751953125,-5.090754985809326
1687353458409347800,74.48034790039063,0.7025909423828125,-0.4643244743347168,-5.217653751373291
1687353458429459500,74.50045947265625,0.0557866096496582,-0.622157096862793,-5.742251396179199
1687353458449571000,74.52057104492188,-3.3655967712402344,-0.4554929733276367,-11.977506637573242
1687353458469682700,74.5406826171875,-10.713855743408203,-6.522824287414551,-23.469234466552734
1687353458489794300,74.56079418945312,-8.833707809448242,-24.905187606811523,-37.54633331298828
1687353458509906200,74.58090625,21.354516983032227,-47.593101501464844,-50.35993576049805
1687353458530017800,74.60101782226562,86.22103881835938,-56.16844177246094,-40.627464294433594
1687353458550129400,74.62112939453125,112.67164611816406,-39.849300384521484,0.18169260025024414
1687353458570241000,74.64124096679687,53.19342803955078,-30.486040115356445,39.4549560546875
1687353458590352600,74.6613525390625,-9.42475700378418,-10.211587905883789,11.796712875366211
1687353458610464500,74.68146459960937,-24.449600219726562,-1.8620061874389648,-20.292518615722656
1687353458630576000,74.701576171875,-9.740869522094727,-2.6744449138641357,1.7066254615783691
1687353458650687700,74.72168774414062,4.874162673950195,1.2801986932754517,16.59310531616211
1687353458670799400,74.74179931640624,-5.893575668334961,1.763146162033081,13.658520698547363
1687353458690911000,74.76191088867188,-14.271324157714844,0.8750386238098145,7.85473108291626
1687353458711022800,74.78202294921876,-10.401432991027832,0.16828322410583496,5.678945541381836
1687353458731134500,74.80213452148438,-5.599173545837402,-1.4401342868804932,3.537970542907715
1687353458751246000,74.82224609375,-4.026792049407959,-3.1508142948150635,-0.9996600151062012
1687353458771357700,74.84235766601563,-2.9705419540405273,-4.697577953338623,-5.526996612548828
1687353458791469300,74.86246923828125,-2.3578524589538574,-6.00035285949707,-8.959001541137695
1687353458811581200,74.88258129882813,-1.4610507488250732,-6.745251655578613,-10.547691345214844
1687353458831692800,74.90269287109375,-1.1543980836868286,-5.825854778289795,-11.966592788696289
1687353458851804400,74.92280444335937,-4.331686019897461,-3.219259738922119,-12.882072448730469
1687353458871916000,74.942916015625,-11.984903335571289,-0.9269204139709473,-13.296941757202148
1687353458892027600,74.96302758789062,-18.609872817993164,-6.935924053192139,-14.136849403381348
1687353458912142300,74.98314233398438,-10.882645606994629,-18.425878524780273,-18.90635871887207
1687353458932251400,75.00325146484376,6.042201042175293,-35.39735794067383,-19.468299865722656
1687353458952360400,75.0233603515625,41.15489196777344,-38.3138542175293,-17.66161346435547
1687353458972469500,75.04346948242187,80.11309051513672,-34.44134521484375,-19.392263412475586
1687353458992579000,75.0635791015625,77.45109558105469,-35.36545181274414,-1.41845703125
1687353459012689200,75.08368920898438,42.92329788208008,-29.083967208862305,27.626298904418945
1687353459032799200,75.10379931640625,-5.628817558288574,-12.275495529174805,-1.9759635925292969
1687353459052910000,75.12391015625,-22.20068359375,-6.6768598556518555,-17.230627059936523
1687353459073021200,75.14402124023438,-9.003093719482422,-3.139094829559326,8.172779083251953
1687353459093133000,75.16413305664062,-1.771420955657959,1.906064510345459,17.50909996032715
1687353459113245000,75.18424487304688,-9.060908317565918,3.3001444339752197,14.930622100830078
1687353459133357600,75.20435766601562,-13.925735473632812,3.1196799278259277,10.481388092041016
1687353459153470500,75.22447045898437,-12.240762710571289,1.4526922702789307,5.924313545227051
1687353459173583600,75.24458349609375,-6.644132137298584,0.19001531600952148,3.390683650970459
1687353459193697000,75.26469702148438,-3.7104907035827637,-0.4917323589324951,1.5894532203674316
1687353459213810400,75.284810546875,-4.350648880004883,-0.3838837146759033,0.6312055587768555
1687353459233924000,75.30492407226562,-5.704985618591309,0.3109006881713867,0.17896294593811035
1687353459254037800,75.32503784179687,-5.190033912658691,0.6021769046783447,-0.12984967231750488
1687353459274154000,75.34515405273437,-2.4037890434265137,-0.14566588401794434,-1.2181169986724854
1687353459294261000,75.36526098632812,-0.1684408187866211,-0.6951397657394409,-1.9694797992706299
1687353459314368300,75.3853681640625,0.6454982757568359,-0.4942430257797241,-1.6487329006195068
1687353459334476000,75.40547607421875,1.055098533630371,-0.19598281383514404,-1.6670989990234375
1687353459354583800,75.42558374023437,0.5767879486083984,0.1394181251525879,-2.5597853660583496
1687353459374692600,75.44569262695312,1.1851463317871094,0.17390012741088867,-3.1058287620544434
1687353459394802000,75.46580200195312,2.1876745223999023,0.0865473747253418,-2.685662269592285
1687353459414912000,75.485912109375,1.757918357849121,0.26606273651123047,-2.0091683864593506
1687353459435023000,75.50602319335937,0.36375904083251953,0.391979455947876,-1.2510015964508057
1687353459455134700,75.526134765625,-0.8836288452148438,0.37625598907470703,-1.2155760526657104
1687353459475247400,75.54624731445313,-1.154679298400879,-0.12162613868713379,-1.8006919622421265
1687353459495360500,75.56636059570313,-0.1811351776123047,0.1378624439239502,-1.8667465448379517
1687353459515474200,75.58647412109374,0.7278833389282227,-0.3025484085083008,-1.348504662513733
1687353459535588600,75.60658862304687,0.18494033813476562,-0.26569461822509766,-1.5831671953201294
1687353459555703000,75.626703125,-0.053218841552734375,0.20862293243408203,-1.0585787296295166
