time,seconds_elapsed,z,y,x
1687350885165489700,12.24648974609375,0.85444176197052,-30.343996047973633,2.811976432800293
1687350885185599500,12.266599609375,1.6240427494049072,-40.68614196777344,8.537665367126465
1687350885205709300,12.286709228515624,3.7284507751464844,-46.557682037353516,-3.2578186988830566
1687350885225819100,12.306819091796875,16.3778133392334,-35.29056930541992,-40.43990707397461
1687350885245929000,12.326928955078126,29.444250106811523,-37.22306823730469,-65.44815063476562
1687350885266038800,12.347038818359374,12.047062873840332,-59.68166732788086,-43.50579833984375
1687350885286148600,12.367148681640625,-9.569931030273438,-84.22039031982422,-11.451751708984375
1687350885306258400,12.387258544921876,-15.729440689086914,-91.11406707763672,63.0921630859375
1687350885326368300,12.4073681640625,-4.029723167419434,-23.95433807373047,134.53836059570312
1687350885346478000,12.42747802734375,33.97922134399414,-3.8978257179260254,85.5819320678711
1687350885366588000,12.447587890625,50.90555191040039,6.048961639404297,3.898233413696289
1687350885386698000,12.467697998046875,27.202802658081055,4.912517070770264,-0.49364376068115234
1687350885406807800,12.487807861328125,2.0634632110595703,7.974000930786133,3.5505409240722656
1687350885426917600,12.507917724609374,-8.616750717163086,6.902077674865723,4.588671684265137
1687350885447027500,12.52802734375,-12.019209861755371,3.7617690563201904,3.4048614501953125
1687350885467137300,12.54813720703125,-9.219621658325195,2.0253615379333496,-1.899770736694336
1687350885487247000,12.5682470703125,-3.86285400390625,0.042734622955322266,-6.04377555847168
1687350885507357000,12.58835693359375,1.4275178909301758,-0.627530574798584,-7.387212753295898
1687350885527466800,12.608466796875,3.3959264755249023,-1.000450849533081,-5.435377597808838
1687350885547576600,12.62857666015625,2.3402247428894043,-1.125927448272705,-3.518484592437744
1687350885567686100,12.64868603515625,0.7201418876647949,-1.3733630180358887,-2.286681652069092
1687350885587796000,12.6687958984375,-0.6664493083953857,-1.363534688949585,-2.449730396270752
1687350885607905800,12.68890576171875,-0.856069803237915,-1.1160521507263184,-2.4478774070739746
1687350885628015600,12.709015625,-0.18578147888183594,-0.8592722415924072,-1.2255439758300781
1687350885648125400,12.72912548828125,0.9987242221832275,-0.4568161964416504,0.8339653015136719
1687350885668235300,12.7492353515625,2.106494426727295,-0.2133941650390625,2.2042579650878906
1687350885688345000,12.769344970703125,2.5116469860076904,0.08683562278747559,1.8697013854980469
1687350885708455000,12.789454833984376,2.040384292602539,0.2696847915649414,0.10984325408935547
1687350885728564500,12.809564453125,0.8115692138671875,0.09740734100341797,-1.272806167602539
1687350885748674300,12.82967431640625,-0.3528112769126892,0.49126458168029785,-1.5232267379760742
1687350885768784100,12.8497841796875,-1.208733081817627,0.4749484062194824,-1.217146873474121
1687350885788894000,12.86989404296875,-1.3254172801971436,0.5100197792053223,-1.234140396118164
1687350885809003800,12.890003662109375,-0.9754624366760254,0.5347392559051514,-0.7904386520385742
1687350885829113600,12.910113525390624,-0.7071744799613953,0.511791467666626,-0.7370128631591797
1687350885849223400,12.930223388671875,-0.5169824361801147,0.42148280143737793,-0.8957395553588867
1687350885869333000,12.9503330078125,-0.17461681365966797,0.47355222702026367,-0.6696939468383789
1687350885889442800,12.97044287109375,-0.060898661613464355,0.5654466152191162,-0.6773233413696289
1687350885909552600,12.990552734375,-0.1333087682723999,0.6876959800720215,-0.5330047607421875
1687350885929662500,13.010662353515626,-0.36986422538757324,0.6778857707977295,-0.3985300064086914
1687350885949772300,13.030772216796874,-0.15046000480651855,0.6534099578857422,-0.4100313186645508
1687350885969882000,13.050882080078125,0.3600451946258545,0.6503984928131104,-0.5551338195800781
1687350885989992000,13.070991943359376,0.8852637410163879,0.7095050811767578,-0.3423500061035156
1687350886010101800,13.091101806640625,1.0485327243804932,0.6107251644134521,-0.15685081481933594
1687350886030211300,13.11121142578125,0.9571943283081055,0.5949397087097168,-0.07025146484375
1687350886050321200,13.131321044921876,0.7595067024230957,0.5467984676361084,-0.08562850952148438
1687350886070431000,13.151430908203125,0.3570878505706787,0.4922618865966797,-0.34276771545410156
1687350886090540800,13.171540771484375,0.02841651439666748,0.5193793773651123,-0.4991483688354492
1687350886110650600,13.191650634765624,-0.03887629508972168,0.42507076263427734,-0.6638174057006836
1687350886130760400,13.211760498046875,0.0027591586112976074,0.4422440528869629,-0.8661212921142578
1687350886150870300,13.231870361328125,0.16917800903320312,0.35532474517822266,-0.7791118621826172
1687350886170980000,13.25197998046875,0.254347562789917,0.31609034538269043,-0.5595550537109375
1687350886191089700,13.272089599609375,0.19544541835784912,0.34034037590026855,-0.5395584106445312
1687350886211199500,13.292199462890625,0.14890563488006592,0.43585944175720215,-0.3669290542602539
1687350886231309300,13.312309326171874,0.10814559459686279,0.7256522178649902,0.20618247985839844
1687350886251419100,13.332419189453125,-0.17375648021697998,1.2912108898162842,1.4338111877441406
1687350886271529000,13.352529052734376,-0.5079957842826843,2.149487257003784,3.924684524536133
1687350886291638800,13.372638671875,-0.4921290874481201,3.0819687843322754,7.642904281616211
1687350886311748600,13.39274853515625,-0.05771303176879883,4.03880500793457,11.475773811340332
1687350886331858400,13.4128583984375,1.284130334854126,4.407231330871582,14.302421569824219
1687350886351968000,13.432968017578125,2.6544909477233887,3.930211067199707,14.80448055267334
1687350886372077800,13.453077880859375,4.209876537322998,2.9828176498413086,12.158821105957031
1687350886392187600,13.473187744140626,5.835158348083496,1.9882946014404297,9.193242073059082
1687350886412297500,13.49329736328125,5.369401931762695,-0.39171504974365234,7.385270595550537
1687350886432407300,13.5134072265625,3.4573938846588135,-3.796994209289551,5.456849575042725
1687350886452517000,13.53351708984375,1.742560863494873,-7.390439510345459,3.4059767723083496
1687350886472627000,13.553626953125,0.5788536071777344,-10.89026165008545,0.8464107513427734
1687350886492736800,13.57373681640625,0.25504592061042786,-13.64663314819336,-0.840111255645752
1687350886512846300,13.593846435546874,0.23959210515022278,-15.585382461547852,-1.7553279399871826
1687350886532956200,13.6139560546875,0.19005164504051208,-17.316158294677734,-1.5816786289215088
1687350886553066000,13.63406591796875,0.02204662561416626,-21.327024459838867,0.7278361320495605
1687350886573175800,13.65417578125,0.08512502908706665,-30.46404266357422,3.4024710655212402
1687350886593285600,13.67428564453125,4.597362041473389,-43.2662353515625,-3.3231515884399414
1687350886613395500,13.6943955078125,20.039228439331055,-44.78802490234375,-39.4754524230957
1687350886633505300,13.71450537109375,29.34285545349121,-49.27671432495117,-68.20256042480469
1687350886653615000,13.734614990234375,10.360054016113281,-76.94076538085938,-43.89781188964844
1687350886673724700,13.754724609375,-10.460189819335938,-103.95223236083984,3.168346881866455
1687350886693834500,13.77483447265625,-12.844858169555664,-90.47209167480469,70.18164825439453
1687350886713944300,13.7949443359375,32.724754333496094,-38.34624099731445,126.4843978881836
1687350886734054100,13.81505419921875,78.84235382080078,-7.770849704742432,74.64667510986328
1687350886754164000,13.8351640625,42.55056381225586,-0.026521533727645874,18.428295135498047
1687350886774273800,13.855273681640625,6.180604457855225,3.0586273670196533,21.17162322998047
1687350886794383600,13.875383544921876,-7.327198028564453,8.959632873535156,13.59606647491455
1687350886814493400,13.895493408203125,3.709596872329712,9.837054252624512,11.677122116088867
1687350886834603000,13.91560302734375,9.312140464782715,8.099177360534668,12.962987899780273
1687350886854712800,13.935712890625,5.640556335449219,3.0383188724517822,13.592574119567871
1687350886874822700,13.95582275390625,0.49411964416503906,-2.9392738342285156,12.073630332946777
1687350886894932500,13.975932373046875,-1.8815593719482422,-8.479215621948242,7.282224655151367
1687350886915042300,13.996042236328124,-2.79803204536438,-11.995612144470215,1.5087590217590332
1687350886935152000,14.016152099609375,-2.7508974075317383,-14.515175819396973,-2.027421712875366
1687350886955262000,14.036261962890626,-1.5820285081863403,-16.115877151489258,-3.311661720275879
1687350886975372000,14.0563720703125,0.10704770684242249,-17.04599952697754,-3.329158306121826
1687350886995481900,14.07648193359375,1.271936058998108,-18.168485641479492,-2.656036376953125
1687350887015591700,14.096591796875,1.36191725730896,-20.7465763092041,-1.9935358762741089
1687350887035701500,14.116701416015625,1.8397647142410278,-24.807897567749023,-1.1854476928710938
1687350887055811300,14.136811279296875,4.7568440437316895,-30.19587516784668,-3.864781141281128
1687350887075921200,14.156921142578126,10.742890357971191,-36.52493667602539,-19.233543395996094
1687350887096031000,14.177031005859375,20.385604858398438,-37.47303009033203,-46.11264419555664
1687350887116140800,14.197140869140625,22.90469741821289,-49.9168701171875,-50.36785888671875
1687350887136250600,14.217250732421874,10.92912483215332,-72.20603942871094,-28.04479217529297
1687350887156360400,14.2373603515625,-7.357132911682129,-88.06465148925781,13.772061347961426
1687350887176470300,14.25747021484375,-6.411099910736084,-62.493534088134766,115.68962097167969
1687350887196580000,14.277580078125,5.383693218231201,7.680609226226807,131.52296447753906
1687350887216690000,14.29768994140625,0.49178433418273926,-2.210934638977051,45.59188461303711
1687350887236800000,14.317800048828126,-0.7343547344207764,12.293628692626953,-10.937286376953125
1687350887256909800,14.337909912109374,9.2245512008667,10.486837387084961,-4.212923049926758
1687350887277019600,14.35801953125,7.5631561279296875,12.161023139953613,1.7517223358154297
1687350887297129500,14.37812939453125,-3.5057826042175293,7.494811058044434,6.280302047729492
1687350887317239300,14.3982392578125,-10.446874618530273,3.8468332290649414,4.552995681762695
1687350887337349000,14.41834912109375,-8.505499839782715,1.3812882900238037,-0.7287607192993164
1687350887357459000,14.438458984375,-2.327152967453003,0.09214019775390625,-2.65437650680542
1687350887377568800,14.45856884765625,2.357663869857788,-0.5061036348342896,-2.167313575744629
1687350887397678600,14.4786787109375,3.5789384841918945,-1.205206274986267,-1.9331169128417969
1687350887417788400,14.498788330078124,2.5451693534851074,-1.5078165531158447,-3.6824679374694824
1687350887437898200,14.518898193359375,0.9741338491439819,-1.7122105360031128,-4.496896266937256
1687350887458008000,14.539008056640625,0.07885473966598511,-1.4846075773239136,-3.620018482208252
1687350887478118000,14.559117919921874,-0.006133139133453369,-1.046252727508545,-2.057920455932617
1687350887498228000,14.57922802734375,1.2475448846817017,-0.7794692516326904,-0.5247325897216797
1687350887518337800,14.599337890625,2.589897871017456,-0.3276073932647705,0.34163665771484375
1687350887538447600,14.619447509765624,2.7472023963928223,-0.1618661880493164,0.18882274627685547
1687350887558557400,14.639557373046875,1.552802562713623,-0.14559149742126465,-0.6681432723999023
1687350887578667300,14.659667236328126,0.5268178582191467,-0.14052462577819824,-1.0805225372314453
1687350887598777000,14.679777099609375,-0.0658397376537323,-0.25283288955688477,-1.7548913955688477
1687350887618887000,14.699886962890625,0.06684264540672302,-0.11126875877380371,-1.618147850036621
1687350887638996700,14.719996826171876,0.5357604026794434,0.1405022144317627,-1.0732135772705078
1687350887659106600,14.7401064453125,0.06000334024429321,0.15163803100585938,-0.9566154479980469
1687350887679216400,14.76021630859375,-0.601823627948761,0.2448899745941162,-1.0858078002929688
1687350887699326200,14.780326171875,-0.7461423873901367,0.32328224182128906,-0.9767236709594727
1687350887719436000,14.80043603515625,-0.7394291162490845,0.4641532897949219,-1.1250362396240234
1687350887739545900,14.8205458984375,-0.45907220244407654,0.6675426959991455,-0.9878168106079102
1687350887759656000,14.840656005859374,-0.30963486433029175,0.7233736515045166,-0.15432262420654297
1687350887779765800,14.860765869140625,-0.07991641759872437,0.8659591674804688,0.31699466705322266
1687350887799875600,14.88087548828125,0.21854041516780853,0.8427121639251709,-0.3235034942626953
1687350887819985400,14.9009853515625,0.34583228826522827,0.8659303188323975,-0.6617336273193359
1687350887840095200,14.92109521484375,0.1694779396057129,0.7741367816925049,-0.7517681121826172
1687350887860205000,14.941205078125,0.10364899039268494,0.6813187599182129,-0.6318416595458984
1687350887880315000,14.96131494140625,0.6013844609260559,0.6316571235656738,0.05876922607421875
1687350887900424700,14.9814248046875,0.8496112823486328,0.4727935791015625,-0.029201507568359375
1687350887920534500,15.001534423828126,0.2623293399810791,0.4127027988433838,-0.9605245590209961
1687350887940644400,15.021644287109375,-0.419475793838501,0.4352538585662842,-1.2040939331054688
1687350887960754200,15.041754150390625,-0.8045397996902466,0.5685763359069824,-0.781219482421875
1687350887980864000,15.061864013671874,-0.4330986738204956,0.6342427730560303,-0.2021961212158203
1687350888000973800,15.081973876953125,0.05022925138473511,0.7947020530700684,0.022119522094726562
1687350888021084000,15.102083984375,0.250969260931015,0.9418439865112305,0.14342975616455078
1687350888041193700,15.12219384765625,0.018474608659744263,1.044450283050537,0.0765676498413086
1687350888061303600,15.142303466796875,0.2582128643989563,1.437117338180542,0.8761749267578125
1687350888081413400,15.162413330078126,0.5505203604698181,1.8713817596435547,2.2785043716430664
1687350888101523200,15.182523193359375,0.1861775815486908,2.267483949661255,3.275094985961914
1687350888121633000,15.202633056640625,-0.25667956471443176,2.7001211643218994,4.153114318847656
1687350888141742800,15.222742919921876,-0.02252054214477539,3.029510974884033,6.068778991699219
1687350888161852700,15.242852783203125,0.7884746789932251,3.056881904602051,8.608723640441895
1687350888181962500,15.26296240234375,1.3628642559051514,2.865187168121338,10.482381820678711
1687350888202072300,15.283072265625,1.7665443420410156,2.3371565341949463,11.19949722290039
1687350888222182100,15.30318212890625,2.7669200897216797,1.703296184539795,11.301651000976562
1687350888242292000,15.3232919921875,3.6602797508239746,0.5097689628601074,10.605951309204102
1687350888262402000,15.343402099609374,3.4902772903442383,-0.9984993934631348,8.886327743530273
1687350888282512000,15.363511962890625,2.0954983234405518,-3.1343061923980713,6.986368179321289
1687350888302621700,15.38362158203125,0.7511732578277588,-5.437093734741211,5.046182632446289
1687350888322731500,15.4037314453125,-0.1601874828338623,-8.098475456237793,2.95753812789917
1687350888342841300,15.42384130859375,-0.18175417184829712,-10.987563133239746,0.7760171890258789
1687350888362951200,15.443951171875,0.18840265274047852,-13.98338508605957,-0.706946611404419
1687350888383061000,15.46406103515625,-0.1279316246509552,-18.690975189208984,-1.5155901908874512
1687350888403170800,15.4841708984375,-0.6770821809768677,-27.20414924621582,-1.1810723543167114
1687350888423280600,15.50428076171875,2.1898722648620605,-41.06909942626953,-4.97673225402832
1687350888443390500,15.524390380859375,8.404544830322266,-46.81327819824219,-23.983837127685547
1687350888463500300,15.544500244140625,18.932579040527344,-40.800270080566406,-63.62356185913086
1687350888483610000,15.564610107421874,15.667315483093262,-51.48198699951172,-64.85100555419922
1687350888503720000,15.584719970703125,-3.320326805114746,-74.70494842529297,-27.39626121520996
1687350888523830000,15.604830078125,-14.125444412231445,-84.26560974121094,21.724651336669922
1687350888543939800,15.62493994140625,2.7833077907562256,-51.865028381347656,86.15675354003906
1687350888564049700,15.645049560546875,43.52779769897461,-12.85321044921875,101.6332015991211
1687350888584159500,15.665159423828126,52.277828216552734,-5.718810081481934,48.20610046386719
1687350888604269300,15.685269287109374,27.571998596191406,6.3717570304870605,17.004108428955078
1687350888624379100,15.705379150390625,12.97478199005127,9.890183448791504,14.103397369384766
1687350888644489000,15.725489013671876,16.47369956970215,11.810132026672363,13.837362289428711
1687350888664601300,15.745601318359375,13.961742401123047,10.046674728393555,18.77105712890625
1687350888684709000,15.765709228515625,6.650291919708252,5.651557922363281,22.393882751464844
1687350888704816600,15.785816650390625,-0.7872136831283569,-1.515183448791504,20.52669334411621
1687350888724924700,15.805924560546876,-4.7253642082214355,-8.135357856750488,12.622673988342285
1687350888745032700,15.82603271484375,-5.633343696594238,-12.133100509643555,5.921119213104248
1687350888765141000,15.84614111328125,-4.274877548217773,-14.834419250488281,2.7213902473449707
1687350888785249800,15.866249755859375,-2.151674747467041,-17.736066818237305,1.2815546989440918
1687350888805358600,15.886358642578125,-0.17134511470794678,-20.34443473815918,0.2274155616760254
1687350888825468200,15.90646826171875,1.3177729845046997,-21.988204956054688,-0.4040488004684448
1687350888845577700,15.92657763671875,1.127272605895996,-25.062795639038086,0.01395559310913086
1687350888865687800,15.946687744140625,0.17894244194030762,-33.39877700805664,1.859744906425476
1687350888885798400,15.96679833984375,4.390885353088379,-45.095115661621094,0.0991971492767334
1687350888905909200,15.9869091796875,17.84027862548828,-48.14429473876953,-26.68575668334961
1687350888926020000,16.00702001953125,29.834699630737305,-42.72541046142578,-62.470951080322266
1687350888946131500,16.02713134765625,17.830322265625,-60.09911346435547,-51.33580017089844
1687350888966242800,16.047242919921874,-10.13049602508545,-81.4290771484375,-17.575716018676758
1687350888986354400,16.0673544921875,-10.475113868713379,-93.08197784423828,34.910133361816406
1687350889006465800,16.0874658203125,18.334089279174805,-48.22981643676758,111.00291442871094
1687350889026576100,16.107576171875,62.66429901123047,-3.4464616775512695,100.90666961669922
1687350889046686000,16.12768603515625,39.03111267089844,-1.7000536918640137,28.125003814697266
1687350889066795800,16.147795654296875,17.986675262451172,7.774212837219238,-8.834770202636719
1687350889086905600,16.167905517578124,3.7594528198242188,11.807703971862793,-5.182769775390625
1687350889107015400,16.188015380859376,-4.5724639892578125,9.864771842956543,6.478918075561523
1687350889127125000,16.208125,-8.469701766967773,8.521356582641602,13.922332763671875
1687350889147234800,16.22823486328125,-7.801374435424805,4.712925434112549,10.601737976074219
1687350889167344600,16.2483447265625,-3.8284285068511963,2.217815637588501,0.8681087493896484
1687350889187454500,16.268454345703127,-0.7584520578384399,0.3458127975463867,-4.989729881286621
1687350889207564300,16.288564208984376,1.387459635734558,-0.4035935401916504,-6.3257341384887695
1687350889227674000,16.308674072265624,1.798007845878601,-1.2744121551513672,-5.9775848388671875
1687350889247784000,16.328783935546873,1.3735586404800415,-1.5876141786575317,-5.825818061828613
1687350889267893800,16.348893798828126,0.18831053376197815,-1.826288104057312,-4.740751266479492
1687350889288003300,16.36900341796875,-0.4235249161720276,-1.883928894996643,-3.982144355773926
1687350889308113200,16.389113037109375,-0.6169200539588928,-1.7137606143951416,-3.5829696655273438
1687350889328223000,16.409222900390624,0.14912107586860657,-1.3945704698562622,-2.2249112129211426
1687350889348332800,16.429332763671876,0.6055009961128235,-1.3535189628601074,-1.3391246795654297
1687350889368442600,16.449442626953125,1.1808476448059082,-0.6398360729217529,-0.2902364730834961
1687350889388552400,16.469552490234374,1.7171491384506226,-0.3270728588104248,1.2456636428833008
1687350889408662300,16.489662353515627,1.459930658340454,0.10213041305541992,0.791844367980957
1687350889428772000,16.509772216796875,0.5611986517906189,0.5509653091430664,0.14972877502441406
1687350889448881700,16.529881591796876,0.05166095495223999,0.6849679946899414,0.004444122314453125
1687350889468991500,16.549991455078125,-0.23256626725196838,0.998490571975708,-0.32958507537841797
1687350889489101300,16.570101318359374,-0.1378408670425415,1.1176888942718506,-0.02159881591796875
1687350889509211100,16.590211181640626,0.05154135823249817,1.0823209285736084,-0.29210758209228516
1687350889529321000,16.610321044921875,-0.21861368417739868,1.2045271396636963,-0.6049976348876953
1687350889549430800,16.6304306640625,-0.24352529644966125,1.2182228565216064,-0.172027587890625
1687350889569540600,16.65054052734375,-0.2915976941585541,1.0825207233428955,-0.5396928787231445
1687350889589650400,16.670650390625,-0.4624703526496887,1.1827290058135986,-0.6691598892211914
1687350889609760000,16.690760009765626,-0.3967534899711609,1.0407044887542725,-0.35899829864501953
1687350889629869800,16.710869873046875,-0.007399708032608032,0.819105863571167,-0.26393699645996094
1687350889649979600,16.730979736328123,0.7752168774604797,0.7801246643066406,-0.20155620574951172
1687350889670089500,16.75108935546875,1.070455551147461,0.630363941192627,-0.2952299118041992
1687350889690199300,16.77119921875,0.785813570022583,0.5060677528381348,-0.2535696029663086
1687350889710309000,16.79130908203125,0.6170699000358582,0.3683621883392334,-0.2722587585449219
1687350889730419000,16.8114189453125,0.6952374577522278,0.20947718620300293,-0.3284482955932617
1687350889750528500,16.831528564453127,0.7040454745292664,0.28962039947509766,-0.33248329162597656
1687350889770638300,16.851638427734375,0.6240844130516052,0.25293684005737305,-0.35900211334228516
1687350889790748200,16.871748046875,0.3278425931930542,0.25872278213500977,-0.5795793533325195
1687350889810858000,16.89185791015625,0.0927734375,0.4855170249938965,-0.7853479385375977
1687350889830967800,16.9119677734375,-0.28381723165512085,0.6546523571014404,-0.5344095230102539
1687350889851077600,16.93207763671875,-0.33479708433151245,0.9303543567657471,-0.08919334411621094
1687350889871187500,16.9521875,-0.6652584075927734,1.3321242332458496,0.21169662475585938
1687350889891297300,16.97229736328125,-0.9298820495605469,1.7702460289001465,0.8946447372436523
1687350889911406800,16.99240673828125,-1.0911041498184204,2.1970880031585693,1.636549949645996
1687350889931516700,17.0125166015625,-0.8097701668739319,2.508596658706665,2.4452056884765625
1687350889951626500,17.03262646484375,-0.08487951755523682,2.5839691162109375,2.930415153503418
1687350889971736300,17.052736328125,0.26435840129852295,2.3559725284576416,2.5645713806152344
1687350889991846100,17.07284619140625,0.17664611339569092,2.20603609085083,2.7073631286621094
1687350890011956000,17.0929560546875,0.2318873405456543,2.195772647857666,4.3877410888671875
1687350890032065800,17.113065673828125,0.8504524230957031,2.1718404293060303,6.599761009216309
1687350890052175600,17.133175537109373,1.8366903066635132,1.929738998413086,7.886146545410156
1687350890072285200,17.15328515625,2.449359893798828,1.6122469902038574,8.527935981750488
1687350890092395000,17.17339501953125,2.3623428344726562,1.0765800476074219,8.956304550170898
1687350890112504800,17.1935048828125,2.797239303588867,0.04552173614501953,9.380464553833008
1687350890132614700,17.21361474609375,3.239211082458496,-1.0576872825622559,8.935654640197754
1687350890152724500,17.233724365234377,2.602940082550049,-2.808551788330078,7.537132740020752
1687350890172834300,17.253834228515625,1.947379469871521,-4.534150123596191,5.299794673919678
1687350890192944000,17.273944091796874,1.4990288019180298,-6.644773483276367,2.508822441101074
1687350890213056000,17.294055908203124,1.3642027378082275,-8.370574951171875,0.38214921951293945
1687350890233164500,17.31416455078125,1.4192683696746826,-10.219918251037598,-1.8638452291488647
1687350890253273000,17.334273193359376,1.1734603643417358,-11.774063110351562,-3.868119478225708
1687350890273381600,17.354381591796876,0.39696988463401794,-14.415549278259277,-3.9676570892333984
1687350890293490400,17.374490478515625,-0.8244019150733948,-20.478389739990234,-1.7049577236175537
1687350890313599200,17.39459912109375,-0.7150006294250488,-32.3626823425293,-1.9171388149261475
1687350890333708300,17.414708251953126,5.89427375793457,-44.37785339355469,-15.295265197753906
1687350890353817600,17.434817626953127,16.153369903564453,-40.99040603637695,-52.44966506958008
1687350890373927000,17.454927001953124,16.01637840270996,-47.09563064575195,-65.83151245117188
1687350890394036700,17.47503662109375,-1.7746764421463013,-71.11421966552734,-34.43053436279297
1687350890414146600,17.495146484375,-14.62289810180664,-85.66316986083984,16.914461135864258
1687350890434256600,17.515256591796874,-1.0275328159332275,-60.856563568115234,89.1716079711914
1687350890454367000,17.535366943359374,48.989253997802734,-20.673582077026367,107.3724136352539
1687350890474477600,17.5554775390625,73.8214111328125,-6.648312568664551,41.38230895996094
1687350890494588200,17.575588134765624,38.01626205444336,4.062436580657959,7.22414493560791
1687350890514698800,17.59569873046875,15.899822235107422,10.536235809326172,9.121140480041504
1687350890534809600,17.6158095703125,11.675317764282227,12.085326194763184,20.000045776367188
1687350890554920200,17.635920166015627,6.175732612609863,9.225445747375488,24.84691619873047
1687350890575031000,17.656031005859376,-1.0856435298919678,1.6426384449005127,18.509193420410156
1687350890595140600,17.676140625,-4.391425609588623,-4.596805095672607,10.23680305480957
1687350890615250400,17.69625048828125,-3.637779712677002,-8.424026489257812,6.177569389343262
1687350890635360300,17.7163603515625,-0.7619532942771912,-11.617742538452148,4.105924129486084
1687350890655470000,17.736469970703126,1.0204887390136719,-14.444132804870605,1.5004138946533203
1687350890675580000,17.756579833984375,0.725214958190918,-16.638893127441406,-1.0756783485412598
1687350890695689500,17.776689453125,0.5480595231056213,-17.793373107910156,-2.620678186416626
1687350890715799300,17.79679931640625,0.427861750125885,-18.694433212280273,-2.8360841274261475
1687350890735909000,17.8169091796875,0.036318495869636536,-20.78764533996582,-2.8938963413238525
1687350890756018700,17.837018798828126,-0.7836081981658936,-24.571245193481445,-2.727574110031128
1687350890776128500,17.85712841796875,0.548987865447998,-30.029796600341797,-1.3909449577331543
1687350890796238300,17.87723828125,4.633924961090088,-37.85353469848633,-8.63006591796875
1687350890816348000,17.897347900390624,15.616748809814453,-39.23695755004883,-37.076576232910156
1687350890836457700,17.917457763671877,29.18124771118164,-39.9720573425293,-60.26746368408203
1687350890856567600,17.937567626953125,16.974632263183594,-60.38750457763672,-37.33442306518555
1687350890876677000,17.957677001953126,-2.6877434253692627,-70.38249969482422,-2.601706027984619
1687350890896787000,17.977786865234375,-20.280241012573242,-68.86412811279297,41.10047912597656
1687350890916896800,17.997896728515624,-8.09078598022461,-42.152122497558594,96.16928100585938
1687350890937006300,18.01800634765625,24.734603881835938,-2.639641284942627,110.73580932617188
1687350890957116200,18.0381162109375,27.084667205810547,-6.086733341217041,43.16440200805664
1687350890977226000,18.05822607421875,25.81847381591797,6.289953708648682,-11.356342315673828
1687350890997335600,18.07833544921875,18.714988708496094,14.519859313964844,-9.389779090881348
1687350891017445400,18.0984453125,4.8244709968566895,6.7090301513671875,13.993634223937988
1687350891037555200,18.11855517578125,-3.1600887775421143,4.5894365310668945,15.013004302978516
1687350891057664800,18.138664794921876,-7.43514347076416,0.5498099327087402,6.257607460021973
1687350891077774600,18.158774658203125,-5.8901286125183105,-0.8194822072982788,-3.1467533111572266
1687350891097884400,18.178884521484374,-3.3060874938964844,-1.0549269914627075,-8.171867370605469
1687350891117994000,18.198993896484374,-2.046658515930176,-1.4154258966445923,-10.184829711914062
1687350891138103800,18.219103759765623,-1.0175445079803467,-1.5373194217681885,-8.380659103393555
1687350891158213600,18.239213623046876,0.8151953816413879,-1.6244139671325684,-4.632884502410889
1687350891178323200,18.2593232421875,2.4584546089172363,-1.4513301849365234,-3.1850242614746094
1687350891198433000,18.27943310546875,2.4448628425598145,-1.283409833908081,-3.3565306663513184
1687350891218542800,18.29954296875,1.0575902462005615,-0.8561784029006958,-2.522261142730713
1687350891238652400,18.31965234375,-0.9823622703552246,0.09354710578918457,0.17181110382080078
1687350891258762200,18.33976220703125,-3.068537473678589,0.6128225326538086,2.581521987915039
1687350891278872000,18.3598720703125,-2.6060562133789062,0.7906539440155029,2.9184579849243164
1687350891298981600,18.379981689453125,-0.23456555604934692,1.0526049137115479,1.2236595153808594
1687350891319091500,18.400091552734374,1.4824204444885254,1.169259786605835,-0.02800464630126953
1687350891339201300,18.420201171875,2.0479557514190674,1.1612012386322021,-0.7353229522705078
1687350891359311000,18.44031103515625,1.4092323780059814,1.0581014156341553,-1.152480125427246
1687350891379420700,18.460420654296875,0.5008634328842163,0.7931396961212158,-1.3067493438720703
1687350891399530500,18.480530517578124,-0.19162732362747192,0.6722202301025391,-1.0073175430297852
1687350891419640300,18.500640380859377,-0.6257296800613403,0.6204338073730469,-0.5031709671020508
1687350891439750100,18.520750244140626,-0.871317446231842,0.5354669094085693,-0.49892330169677734
1687350891459860000,18.54085986328125,-0.6951276063919067,0.48268771171569824,-0.7712793350219727
1687350891479969800,18.5609697265625,-0.19786012172698975,0.411698579788208,-1.099649429321289
1687350891500079600,18.58107958984375,0.4137491285800934,0.42524051666259766,-1.1745281219482422
1687350891520189400,18.601189453125,0.7339912056922913,0.5464186668395996,-0.989192008972168
1687350891540299000,18.621299072265625,0.7715005874633789,0.5944650173187256,-0.4696664810180664
1687350891560408800,18.641408935546874,0.8329224586486816,0.49480319023132324,-0.1464986801147461
1687350891580518700,18.6615185546875,0.7442290186882019,0.4764974117279053,-0.5047311782836914
1687350891600628500,18.68162841796875,0.5241929292678833,0.5288107395172119,-0.6764249801635742
1687350891620738300,18.70173828125,0.5769284963607788,0.765833854675293,-0.24954605102539062
1687350891640848100,18.72184814453125,0.049801453948020935,0.35657310485839844,0.11511611938476562
1687350891660958000,18.7419580078125,0.008405089378356934,0.5153307914733887,0.24097824096679688
1687350891681067800,18.76206787109375,-0.1076250672340393,0.6123800277709961,0.15884113311767578
1687350891701177300,18.78217724609375,-0.3154202997684479,0.6176280975341797,-0.13878726959228516
